0	0	48.074
0	0	48.0745
0	0	48.075
0	0	48.0755
0	0	48.076
0	0	48.0765
0	0	48.077
0	0	48.0775
0	0	48.078
0	0	48.0785
0	0	48.079
0	0	48.0795
0	0	48.08
0	0	48.0805
0	0	48.081
0	0	48.0815
0	0	48.082
0	0	48.0825
0	0	48.083
0	0	48.0835
0	0	48.084
0	0	48.0845
0	0	48.085
0	0	48.0855
0	0	48.086
0	0	48.0865
0	0	48.087
0	0	48.0875
0	0	48.088
0	0	48.0885
0	0	48.089
0	0	48.0895
0	0	48.09
0	0	48.0905
0	0	48.091
0	0	48.0915
0	0	48.092
0	0	48.0925
0	0	48.093
0	0	48.0935
0	0	48.094
0	0	48.0945
0	0	48.095
0	0	48.0955
0	0	48.096
0	0	48.0965
0	0	48.097
0	0	48.0975
0	0	48.098
0	0	48.0985
0	0	48.099
0	0	48.0995
0	0	48.1
0	0	48.1005
0	0	48.101
0	0	48.1015
0	0	48.102
0	0	48.1025
0	0	48.103
0	0	48.1035
0	0	48.104
0	0	48.1045
0	0	48.105
0	0	48.1055
0	0	48.106
0	0	48.1065
0	0	48.107
0	0	48.1075
0	0	48.108
0	0	48.1085
0	0	48.109
0	0	48.1095
0	0	48.11
0	0	48.1105
0	0	48.111
0	0	48.1115
0	0	48.112
0	0	48.1125
0	0	48.113
0	0	48.1135
0	0	48.114
0	0	48.1145
0	0	48.115
0	0	48.1155
0	0	48.116
0	0	48.1165
0	0	48.117
0	0	48.1175
0	0	48.118
0	0	48.1185
0	0	48.119
0	0	48.1195
0	0	48.12
0	0	48.1205
0	0	48.121
0	0	48.1215
0	0	48.122
0	0	48.1225
0	0	48.123
0	0	48.1235
0	0	48.124
0	0	48.1245
0	0	48.125
0	0	48.1255
0	0	48.126
0	0	48.1265
0	0	48.127
0	0	48.1275
0	0	48.128
0	0	48.1285
0	0	48.129
0	0	48.1295
0	0	48.13
0	0	48.1305
0	0	48.131
0	0	48.1315
0	0	48.132
0	0	48.1325
0	0	48.133
0	0	48.1335
0	0	48.134
0	0	48.1345
0	0	48.135
0	0	48.1355
0	0	48.136
0	0	48.1365
0	0	48.137
0	0	48.1375
0	0	48.138
0	0	48.1385
0	0	48.139
0	0	48.1395
0	0	48.14
0	0	48.1405
0	0	48.141
0	0	48.1415
0	0	48.142
0	0	48.1425
0	0	48.143
0	0	48.1435
0	0	48.144
0	0	48.1445
0	0	48.145
0	0	48.1455
0	0	48.146
0	0	48.1465
0	0	48.147
0	0	48.1475
0	0	48.148
0	0	48.1485
0	0	48.149
0	0	48.1495
0	0	48.15
0	0	48.1505
0	0	48.151
0	0	48.1515
0	0	48.152
0	0	48.1525
0	0	48.153
0	0	48.1535
0	0	48.154
0	0	48.1545
0	0	48.155
0	0	48.1555
0	0	48.156
0	0	48.1565
0	0	48.157
0	0	48.1575
0	0	48.158
0	0	48.1585
0	0	48.159
0	0	48.1595
0	0	48.16
0	0	48.1605
0	0	48.161
0	0	48.1615
0	0	48.162
0	0	48.1625
0	0	48.163
0	0	48.1635
0	0	48.164
0	0	48.1645
0	0	48.165
0	0	48.1655
0	0	48.166
0	0	48.1665
0	0	48.167
0	0	48.1675
0	0	48.168
0	0	48.1685
0	0	48.169
0	0	48.1695
0	0	48.17
0	0	48.1705
0	0	48.171
0	0	48.1715
0	0	48.172
0	0	48.1725
0	0	48.173
0	0	48.1735
0	0	48.174
0	0	48.1745
0	0	48.175
0	0	48.1755
0	0	48.176
0	0	48.1765
0	0	48.177
0	0	48.1775
0	0	48.178
0	0	48.1785
0	0	48.179
0	0	48.1795
0	0	48.18
0	0	48.1805
0	0	48.181
0	0	48.1815
0	0	48.182
0	0	48.1825
0	0	48.183
0	0	48.1835
0	0	48.184
0	0	48.1845
0	0	48.185
0	0	48.1855
0	0	48.186
0	0	48.1865
0	0	48.187
0	0	48.1875
0	0	48.188
0	0	48.1885
0	0	48.189
0	0	48.1895
0	0	48.19
0	0	48.1905
0	0	48.191
0	0	48.1915
0	0	48.192
0	0	48.1925
0	0	48.193
0	0	48.1935
0	0	48.194
0	0	48.1945
0	0	48.195
0	0	48.1955
0	0	48.196
0	0	48.1965
0	0	48.197
0	0	48.1975
0	0	48.198
0	0	48.1985
0	0	48.199
0	0	48.1995
0	0	48.2
0	0	48.2005
0	0	48.201
0	0	48.2015
0	0	48.202
0	0	48.2025
0	0	48.203
0	0	48.2035
0	0	48.204
0	0	48.2045
0	0	48.205
0	0	48.2055
0	0	48.206
0	0	48.2065
0	0	48.207
0	0	48.2075
0	0	48.208
0	0	48.2085
0	0	48.209
0	0	48.2095
0	0	48.21
0	0	48.2105
0	0	48.211
0	0	48.2115
0	0	48.212
0	0	48.2125
0	0	48.213
0	0	48.2135
0	0	48.214
0	0	48.2145
0	0	48.215
0	0	48.2155
0	0	48.216
0	0	48.2165
0	0	48.217
0	0	48.2175
0	0	48.218
0	0	48.2185
0	0	48.219
0	0	48.2195
0	0	48.22
0	0	48.2205
0	0	48.221
0	0	48.2215
0	0	48.222
0	0	48.2225
0	0	48.223
0	0	48.2235
0	0	48.224
0	0	48.2245
0	0	48.225
0	0	48.2255
0	0	48.226
0	0	48.2265
0	0	48.227
0	0	48.2275
0	0	48.228
0	0	48.2285
0	0	48.229
0	0	48.2295
0	0	48.23
0	0	48.2305
0	0	48.231
0	0	48.2315
0	0	48.232
0	0	48.2325
0	0	48.233
0	0	48.2335
0	0	48.234
0	0	48.2345
0	0	48.235
0	0	48.2355
0	0	48.236
0	0	48.2365
0	0	48.237
0	0	48.2375
0	0	48.238
0	0	48.2385
0	0	48.239
0	0	48.2395
0	0	48.24
0	0	48.2405
0	0	48.241
0	0	48.2415
0	0	48.242
0	0	48.2425
0	0	48.243
0	0	48.2435
0	0	48.244
0	0	48.2445
0	0	48.245
0	0	48.2455
0	0	48.246
0	0	48.2465
0	0	48.247
0	0	48.2475
0	0	48.248
0	0	48.2485
0	0	48.249
0	0	48.2495
0	0	48.25
0	0	48.2505
0	0	48.251
0	0	48.2515
0	0	48.252
0	0	48.2525
0	0	48.253
0	0	48.2535
0	0	48.254
0	0	48.2545
0	0	48.255
0	0	48.2555
0	0	48.256
0	0	48.2565
0	0	48.257
0	0	48.2575
0	0	48.258
0	0	48.2585
0	0	48.259
0	0	48.2595
0	0	48.26
0	0	48.2605
0	0	48.261
0	0	48.2615
0	0	48.262
0	0	48.2625
0	0	48.263
0	0	48.2635
0	0	48.264
0	0	48.2645
0	0	48.265
0	0	48.2655
0	0	48.266
0	0	48.2665
0	0	48.267
0	0	48.2675
0	0	48.268
0	0	48.2685
0	0	48.269
0	0	48.2695
0	0	48.27
0	0	48.2705
0	0	48.271
0	0	48.2715
0	0	48.272
0	0	48.2725
0	0	48.273
0	0	48.2735
0	0	48.274
0	0	48.2745
0	0	48.275
0	0	48.2755
0	0	48.276
0	0	48.2765
0	0	48.277
0	0	48.2775
0	0	48.278
0	0	48.2785
0	0	48.279
0	0	48.2795
0	0	48.28
0	0	48.2805
0	0	48.281
0	0	48.2815
0	0	48.282
0	0	48.2825
0	0	48.283
0	0	48.2835
0	0	48.284
0	0	48.2845
0	0	48.285
0	0	48.2855
0	0	48.286
0	0	48.2865
0	0	48.287
0	0	48.2875
0	0	48.288
0	0	48.2885
0	0	48.289
0	0	48.2895
0	0	48.29
0	0	48.2905
0	0	48.291
0	0	48.2915
0	0	48.292
0	0	48.2925
0	0	48.293
0	0	48.2935
0	0	48.294
0	0	48.2945
0	0	48.295
0	0	48.2955
0	0	48.296
0	0	48.2965
0	0	48.297
0	0	48.2975
0	0	48.298
0	0	48.2985
0	0	48.299
0	0	48.2995
0	0	48.3
0	0	48.3005
0	0	48.301
0	0	48.3015
0	0	48.302
0	0	48.3025
0	0	48.303
0	0	48.3035
0	0	48.304
0	0	48.3045
0	0	48.305
0	0	48.3055
0	0	48.306
0	0	48.3065
0	0	48.307
0	0	48.3075
0	0	48.308
0	0	48.3085
0	0	48.309
0	0	48.3095
0	0	48.31
0	0	48.3105
0	0	48.311
0	0	48.3115
0	0	48.312
0	0	48.3125
0	0	48.313
0	0	48.3135
0	0	48.314
0	0	48.3145
0	0	48.315
0	0	48.3155
0	0	48.316
0	0	48.3165
0	0	48.317
0	0	48.3175
0	0	48.318
0	0	48.3185
0	0	48.319
0	0	48.3195
0	0	48.32
0	0	48.3205
0	0	48.321
0	0	48.3215
0	0	48.322
0	0	48.3225
0	0	48.323
0	0	48.3235
0	0	48.324
0	0	48.3245
0	0	48.325
0	0	48.3255
0	0	48.326
0	0	48.3265
0	0	48.327
0	0	48.3275
0	0	48.328
0	0	48.3285
0	0	48.329
0	0	48.3295
0	0	48.33
0	0	48.3305
0	0	48.331
0	0	48.3315
0	0	48.332
0	0	48.3325
0	0	48.333
0	0	48.3335
0	0	48.334
0	0	48.3345
0	0	48.335
0	0	48.3355
0	0	48.336
0	0	48.3365
0	0	48.337
0	0	48.3375
0	0	48.338
0	0	48.3385
0	0	48.339
0	0	48.3395
0	0	48.34
0	0	48.3405
0	0	48.341
0	0	48.3415
0	0	48.342
0	0	48.3425
0	0	48.343
0	0	48.3435
0	0	48.344
0	0	48.3445
0	0	48.345
0	0	48.3455
0	0	48.346
0	0	48.3465
0	0	48.347
0	0	48.3475
0	0	48.348
0	0	48.3485
0	0	48.349
0	0	48.3495
0	0	48.35
0	0	48.3505
0	0	48.351
0	0	48.3515
0	0	48.352
0	0	48.3525
0	0	48.353
0	0	48.3535
0	0	48.354
0	0	48.3545
0	0	48.355
0	0	48.3555
0	0	48.356
0	0	48.3565
0	0	48.357
0	0	48.3575
0	0	48.358
0	0	48.3585
0	0	48.359
0	0	48.3595
0	0	48.36
0	0	48.3605
0	0	48.361
0	0	48.3615
0	0	48.362
0	0	48.3625
0	0	48.363
0	0	48.3635
0	0	48.364
0	0	48.3645
0	0	48.365
0	0	48.3655
0	0	48.366
0	0	48.3665
0	0	48.367
0	0	48.3675
0	0	48.368
0	0	48.3685
0	0	48.369
0	0	48.3695
0	0	48.37
0	0	48.3705
0	0	48.371
0	0	48.3715
0	0	48.372
0	0	48.3725
0	0	48.373
0	0	48.3735
0	0	48.374
0	0	48.3745
0	0	48.375
0	0	48.3755
0	0	48.376
0	0	48.3765
0	0	48.377
0	0	48.3775
0	0	48.378
0	0	48.3785
0	0	48.379
0	0	48.3795
0	0	48.38
0	0	48.3805
0	0	48.381
0	0	48.3815
0	0	48.382
0	0	48.3825
0	0	48.383
0	0	48.3835
0	0	48.384
0	0	48.3845
0	0	48.385
0	0	48.3855
0	0	48.386
0	0	48.3865
0	0	48.387
0	0	48.3875
0	0	48.388
0	0	48.3885
0	0	48.389
0	0	48.3895
0	0	48.39
0	0	48.3905
0	0	48.391
0	0	48.3915
0	0	48.392
0	0	48.3925
0	0	48.393
0	0	48.3935
0	0	48.394
0	0	48.3945
0	0	48.395
0	0	48.3955
0	0	48.396
0	0	48.3965
0	0	48.397
0	0	48.3975
0	0	48.398
0	0	48.3985
0	0	48.399
0	0	48.3995
0	0	48.4
0	0	48.4005
0	0	48.401
0	0	48.4015
0	0	48.402
0	0	48.4025
0	0	48.403
0	0	48.4035
0	0	48.404
0	0	48.4045
0	0	48.405
0	0	48.4055
0	0	48.406
0	0	48.4065
0	0	48.407
0	0	48.4075
0	0	48.408
0	0	48.4085
0	0	48.409
0	0	48.4095
0	0	48.41
0	0	48.4105
0	0	48.411
0	0	48.4115
0	0	48.412
0	0	48.4125
0	0	48.413
0	0	48.4135
0	0	48.414
0	0	48.4145
0	0	48.415
0	0	48.4155
0	0	48.416
0	0	48.4165
0	0	48.417
0	0	48.4175
0	0	48.418
0	0	48.4185
0	0	48.419
0	0	48.4195
0	0	48.42
0	0	48.4205
0	0	48.421
0	0	48.4215
0	0	48.422
0	0	48.4225
0	0	48.423
0	0	48.4235
0	0	48.424
0	0	48.4245
0	0	48.425
0	0	48.4255
0	0	48.426
0	0	48.4265
0	0	48.427
0	0	48.4275
0	0	48.428
0	0	48.4285
0	0	48.429
0	0	48.4295
0	0	48.43
0	0	48.4305
0	0	48.431
0	0	48.4315
0	0	48.432
0	0	48.4325
0	0	48.433
0	0	48.4335
0	0	48.434
0	0	48.4345
0	0	48.435
0	0	48.4355
0	0	48.436
0	0	48.4365
0	0	48.437
0	0	48.4375
0	0	48.438
0	0	48.4385
0	0	48.439
0	0	48.4395
0	0	48.44
0	0	48.4405
0	0	48.441
0	0	48.4415
0	0	48.442
0	0	48.4425
0	0	48.443
0	0	48.4435
0	0	48.444
0	0	48.4445
0	0	48.445
0	0	48.4455
0	0	48.446
0	0	48.4465
0	0	48.447
0	0	48.4475
0	0	48.448
0	0	48.4485
0	0	48.449
0	0	48.4495
0	0	48.45
0	0	48.4505
0	0	48.451
0	0	48.4515
0	0	48.452
0	0	48.4525
0	0	48.453
0	0	48.4535
0	0	48.454
0	0	48.4545
0	0	48.455
0	0	48.4555
0	0	48.456
0	0	48.4565
0	0	48.457
0	0	48.4575
0	0	48.458
0	0	48.4585
0	0	48.459
0	0	48.4595
0	0	48.46
0	0	48.4605
0	0	48.461
0	0	48.4615
0	0	48.462
0	0	48.4625
0	0	48.463
0	0	48.4635
0	0	48.464
0	0	48.4645
0	0	48.465
0	0	48.4655
0	0	48.466
0	0	48.4665
0	0	48.467
0	0	48.4675
0	0	48.468
0	0	48.4685
0	0	48.469
0	0	48.4695
0	0	48.47
0	0	48.4705
0	0	48.471
0	0	48.4715
0	0	48.472
0	0	48.4725
0	0	48.473
0	0	48.4735
0	0	48.474
0	0	48.4745
0	0	48.475
0	0	48.4755
0	0	48.476
0	0	48.4765
0	0	48.477
0	0	48.4775
0	0	48.478
0	0	48.4785
0	0	48.479
0	0	48.4795
0	0	48.48
0	0	48.4805
0	0	48.481
0	0	48.4815
0	0	48.482
0	0	48.4825
0	0	48.483
0	0	48.4835
0	0	48.484
0	0	48.4845
0	0	48.485
0	0	48.4855
0	0	48.486
0	0	48.4865
0	0	48.487
0	0	48.4875
0	0	48.488
0	0	48.4885
0	0	48.489
0	0	48.4895
0	0	48.49
0	0	48.4905
0	0	48.491
0	0	48.4915
0	0	48.492
0	0	48.4925
0	0	48.493
0	0	48.4935
0	0	48.494
0	0	48.4945
0	0	48.495
0	0	48.4955
0	0	48.496
0	0	48.4965
0	0	48.497
0	0	48.4975
0	0	48.498
0	0	48.4985
0	0	48.499
0	0	48.4995
0	0	48.5
0	0	48.5005
0	0	48.501
0	0	48.5015
0	0	48.502
0	0	48.5025
0	0	48.503
0	0	48.5035
0	0	48.504
0	0	48.5045
0	0	48.505
0	0	48.5055
0	0	48.506
0	0	48.5065
0	0	48.507
0	0	48.5075
0	0	48.508
0	0	48.5085
0	0	48.509
0	0	48.5095
0	0	48.51
0	0	48.5105
0	0	48.511
0	0	48.5115
0	0	48.512
0	0	48.5125
0	0	48.513
0	0	48.5135
0	0	48.514
0	0	48.5145
0	0	48.515
0	0	48.5155
0	0	48.516
0	0	48.5165
0	0	48.517
0	0	48.5175
0	0	48.518
0	0	48.5185
0	0	48.519
0	0	48.5195
0	0	48.52
0	0	48.5205
0	0	48.521
0	0	48.5215
0	0	48.522
0	0	48.5225
0	0	48.523
0	0	48.5235
0	0	48.524
0	0	48.5245
0	0	48.525
0	0	48.5255
0	0	48.526
0	0	48.5265
0	0	48.527
0	0	48.5275
0	0	48.528
0	0	48.5285
0	0	48.529
0	0	48.5295
0	0	48.53
0	0	48.5305
0	0	48.531
0	0	48.5315
0	0	48.532
0	0	48.5325
0	0	48.533
0	0	48.5335
0	0	48.534
0	0	48.5345
0	0	48.535
0	0	48.5355
0	0	48.536
0	0	48.5365
0	0	48.537
0	0	48.5375
0	0	48.538
0	0	48.5385
0	0	48.539
0	0	48.5395
0	0	48.54
0	0	48.5405
0	0	48.541
0	0	48.5415
0	0	48.542
0	0	48.5425
0	0	48.543
0	0	48.5435
0	0	48.544
0	0	48.5445
0	0	48.545
0	0	48.5455
0	0	48.546
0	0	48.5465
0	0	48.547
0	0	48.5475
0	0	48.548
0	0	48.5485
0	0	48.549
0	0	48.5495
0	0	48.55
0	0	48.5505
0	0	48.551
0	0	48.5515
0	0	48.552
0	0	48.5525
0	0	48.553
0	0	48.5535
0	0	48.554
0	0	48.5545
0	0	48.555
0	0	48.5555
0	0	48.556
0	0	48.5565
0	0	48.557
0	0	48.5575
0	0	48.558
0	0	48.5585
0	0	48.559
0	0	48.5595
0	0	48.56
0	0	48.5605
0	0	48.561
0	0	48.5615
0	0	48.562
0	0	48.5625
0	0	48.563
0	0	48.5635
0	0	48.564
0	0	48.5645
0	0	48.565
0	0	48.5655
0	0	48.566
0	0	48.5665
0	0	48.567
0	0	48.5675
0	0	48.568
0	0	48.5685
0	0	48.569
0	0	48.5695
0	0	48.57
0	0	48.5705
0	0	48.571
0	0	48.5715
0	0	48.572
0	0	48.5725
0	0	48.573
0	0	48.5735
0	0	48.574
0	0	48.5745
0	0	48.575
0	0	48.5755
0	0	48.576
0	0	48.5765
0	0	48.577
0	0	48.5775
0	0	48.578
0	0	48.5785
0	0	48.579
0	0	48.5795
0	0	48.58
0	0	48.5805
0	0	48.581
0	0	48.5815
0	0	48.582
0	0	48.5825
0	0	48.583
0	0	48.5835
0	0	48.584
0	0	48.5845
0	0	48.585
0	0	48.5855
0	0	48.586
0	0	48.5865
0	0	48.587
0	0	48.5875
0	0	48.588
0	0	48.5885
0	0	48.589
0	0	48.5895
0	0	48.59
0	0	48.5905
0	0	48.591
0	0	48.5915
0	0	48.592
0	0	48.5925
0	0	48.593
0	0	48.5935
0	0	48.594
0	0	48.5945
0	0	48.595
0	0	48.5955
0	0	48.596
0	0	48.5965
0	0	48.597
0	0	48.5975
0	0	48.598
0	0	48.5985
0	0	48.599
0	0	48.5995
0	0	48.6
0	0	48.6005
0	0	48.601
0	0	48.6015
0	0	48.602
0	0	48.6025
0	0	48.603
0	0	48.6035
0	0	48.604
0	0	48.6045
0	0	48.605
0	0	48.6055
0	0	48.606
0	0	48.6065
0	0	48.607
0	0	48.6075
0	0	48.608
0	0	48.6085
0	0	48.609
0	0	48.6095
0	0	48.61
0	0	48.6105
0	0	48.611
0	0	48.6115
0	0	48.612
0	0	48.6125
0	0	48.613
0	0	48.6135
0	0	48.614
0	0	48.6145
0	0	48.615
0	0	48.6155
0	0	48.616
0	0	48.6165
0	0	48.617
0	0	48.6175
0	0	48.618
0	0	48.6185
0	0	48.619
0	0	48.6195
0	0	48.62
0	0	48.6205
0	0	48.621
0	0	48.6215
0	0	48.622
0	0	48.6225
0	0	48.623
0	0	48.6235
0	0	48.624
0	0	48.6245
0	0	48.625
0	0	48.6255
0	0	48.626
0	0	48.6265
0	0	48.627
0	0	48.6275
0	0	48.628
0	0	48.6285
0	0	48.629
0	0	48.6295
0	0	48.63
0	0	48.6305
0	0	48.631
0	0	48.6315
0	0	48.632
0	0	48.6325
0	0	48.633
0	0	48.6335
0	0	48.634
0	0	48.6345
0	0	48.635
0	0	48.6355
0	0	48.636
0	0	48.6365
0	0	48.637
0	0	48.6375
0	0	48.638
0	0	48.6385
0	0	48.639
0	0	48.6395
0	0	48.64
0	0	48.6405
0	0	48.641
0	0	48.6415
0	0	48.642
0	0	48.6425
0	0	48.643
0	0	48.6435
0	0	48.644
0	0	48.6445
0	0	48.645
0	0	48.6455
0	0	48.646
0	0	48.6465
0	0	48.647
0	0	48.6475
0	0	48.648
0	0	48.6485
0	0	48.649
0	0	48.6495
0	0	48.65
0	0	48.6505
0	0	48.651
0	0	48.6515
0	0	48.652
0	0	48.6525
0	0	48.653
0	0	48.6535
0	0	48.654
0	0	48.6545
0	0	48.655
0	0	48.6555
0	0	48.656
0	0	48.6565
0	0	48.657
0	0	48.6575
0	0	48.658
0	0	48.6585
0	0	48.659
0	0	48.6595
0	0	48.66
0	0	48.6605
0	0	48.661
0	0	48.6615
0	0	48.662
0	0	48.6625
0	0	48.663
0	0	48.6635
0	0	48.664
0	0	48.6645
0	0	48.665
0	0	48.6655
0	0	48.666
0	0	48.6665
0	0	48.667
0	0	48.6675
0	0	48.668
0	0	48.6685
0	0	48.669
0	0	48.6695
0	0	48.67
0	0	48.6705
0	0	48.671
0	0	48.6715
0	0	48.672
0	0	48.6725
0	0	48.673
0	0	48.6735
0	0	48.674
0	0	48.6745
0	0	48.675
0	0	48.6755
0	0	48.676
0	0	48.6765
0	0	48.677
0	0	48.6775
0	0	48.678
0	0	48.6785
0	0	48.679
0	0	48.6795
0	0	48.68
0	0	48.6805
0	0	48.681
0	0	48.6815
0	0	48.682
0	0	48.6825
0	0	48.683
0	0	48.6835
0	0	48.684
0	0	48.6845
0	0	48.685
0	0	48.6855
0	0	48.686
0	0	48.6865
0	0	48.687
0	0	48.6875
0	0	48.688
0	0	48.6885
0	0	48.689
0	0	48.6895
0	0	48.69
0	0	48.6905
0	0	48.691
0	0	48.6915
0	0	48.692
0	0	48.6925
0	0	48.693
0	0	48.6935
0	0	48.694
0	0	48.6945
0	0	48.695
0	0	48.6955
0	0	48.696
0	0	48.6965
0	0	48.697
0	0	48.6975
0	0	48.698
0	0	48.6985
0	0	48.699
0	0	48.6995
0	0	48.7
0	0	48.7005
0	0	48.701
0	0	48.7015
0	0	48.702
0	0	48.7025
0	0	48.703
0	0	48.7035
0	0	48.704
0	0	48.7045
0	0	48.705
0	0	48.7055
0	0	48.706
0	0	48.7065
0	0	48.707
0	0	48.7075
0	0	48.708
0	0	48.7085
0	0	48.709
0	0	48.7095
0	0	48.71
0	0	48.7105
0	0	48.711
0	0	48.7115
0	0	48.712
0	0	48.7125
0	0	48.713
0	0	48.7135
0	0	48.714
0	0	48.7145
0	0	48.715
0	0	48.7155
0	0	48.716
0	0	48.7165
0	0	48.717
0	0	48.7175
0	0	48.718
0	0	48.7185
0	0	48.719
0	0	48.7195
0	0	48.72
0	0	48.7205
0	0	48.721
0	0	48.7215
0	0	48.722
0	0	48.7225
0	0	48.723
0	0	48.7235
0	0	48.724
0	0	48.7245
0	0	48.725
0	0	48.7255
0	0	48.726
0	0	48.7265
0	0	48.727
0	0	48.7275
0	0	48.728
0	0	48.7285
0	0	48.729
0	0	48.7295
0	0	48.73
0	0	48.7305
0	0	48.731
0	0	48.7315
0	0	48.732
0	0	48.7325
0	0	48.733
0	0	48.7335
0	0	48.734
0	0	48.7345
0	0	48.735
0	0	48.7355
0	0	48.736
0	0	48.7365
0	0	48.737
0	0	48.7375
0	0	48.738
0	0	48.7385
0	0	48.739
0	0	48.7395
0	0	48.74
0	0	48.7405
0	0	48.741
0	0	48.7415
0	0	48.742
0	0	48.7425
0	0	48.743
0	0	48.7435
0	0	48.744
0	0	48.7445
0	0	48.745
0	0	48.7455
0	0	48.746
0	0	48.7465
0	0	48.747
0	0	48.7475
0	0	48.748
0	0	48.7485
0	0	48.749
0	0	48.7495
0	0	48.75
0	0	48.7505
0	0	48.751
0	0	48.7515
0	0	48.752
0	0	48.7525
0	0	48.753
0	0	48.7535
0	0	48.754
0	0	48.7545
0	0	48.755
0	0	48.7555
0	0	48.756
0	0	48.7565
0	0	48.757
0	0	48.7575
0	0	48.758
0	0	48.7585
0	0	48.759
0	0	48.7595
0	0	48.76
0	0	48.7605
0	0	48.761
0	0	48.7615
0	0	48.762
0	0	48.7625
0	0	48.763
0	0	48.7635
0	0	48.764
0	0	48.7645
0	0	48.765
0	0	48.7655
0	0	48.766
0	0	48.7665
0	0	48.767
0	0	48.7675
0	0	48.768
0	0	48.7685
0	0	48.769
0	0	48.7695
0	0	48.77
0	0	48.7705
0	0	48.771
0	0	48.7715
0	0	48.772
0	0	48.7725
0	0	48.773
0	0	48.7735
0	0	48.774
0	0	48.7745
0	0	48.775
0	0	48.7755
0	0	48.776
0	0	48.7765
0	0	48.777
0	0	48.7775
0	0	48.778
0	0	48.7785
0	0	48.779
0	0	48.7795
0	0	48.78
0	0	48.7805
0	0	48.781
0	0	48.7815
0	0	48.782
0	0	48.7825
0	0	48.783
0	0	48.7835
0	0	48.784
0	0	48.7845
0	0	48.785
0	0	48.7855
0	0	48.786
0	0	48.7865
0	0	48.787
0	0	48.7875
0	0	48.788
0	0	48.7885
0	0	48.789
0	0	48.7895
0	0	48.79
0	0	48.7905
0	0	48.791
0	0	48.7915
0	0	48.792
0	0	48.7925
0	0	48.793
0	0	48.7935
0	0	48.794
0	0	48.7945
0	0	48.795
0	0	48.7955
0	0	48.796
0	0	48.7965
0	0	48.797
0	0	48.7975
0	0	48.798
0	0	48.7985
0	0	48.799
0	0	48.7995
0	0	48.8
0	0	48.8005
0	0	48.801
0	0	48.8015
0	0	48.802
0	0	48.8025
0	0	48.803
0	0	48.8035
0	0	48.804
0	0	48.8045
0	0	48.805
0	0	48.8055
0	0	48.806
0	0	48.8065
0	0	48.807
0	0	48.8075
0	0	48.808
0	0	48.8085
0	0	48.809
0	0	48.8095
0	0	48.81
0	0	48.8105
0	0	48.811
0	0	48.8115
0	0	48.812
0	0	48.8125
0	0	48.813
0	0	48.8135
0	0	48.814
0	0	48.8145
0	0	48.815
0	0	48.8155
0	0	48.816
0	0	48.8165
0	0	48.817
0	0	48.8175
0	0	48.818
0	0	48.8185
0	0	48.819
0	0	48.8195
0	0	48.82
0	0	48.8205
0	0	48.821
0	0	48.8215
0	0	48.822
0	0	48.8225
0	0	48.823
0	0	48.8235
0	0	48.824
0	0	48.8245
0	0	48.825
0	0	48.8255
0	0	48.826
0	0	48.8265
0	0	48.827
0	0	48.8275
0	0	48.828
0	0	48.8285
0	0	48.829
0	0	48.8295
0	0	48.83
0	0	48.8305
0	0	48.831
0	0	48.8315
0	0	48.832
0	0	48.8325
0	0	48.833
0	0	48.8335
0	0	48.834
0	0	48.8345
0	0	48.835
0	0	48.8355
0	0	48.836
0	0	48.8365
0	0	48.837
0	0	48.8375
0	0	48.838
0	0	48.8385
0	0	48.839
0	0	48.8395
0	0	48.84
0	0	48.8405
0	0	48.841
0	0	48.8415
0	0	48.842
0	0	48.8425
0	0	48.843
0	0	48.8435
0	0	48.844
0	0	48.8445
0	0	48.845
0	0	48.8455
0	0	48.846
0	0	48.8465
0	0	48.847
0	0	48.8475
0	0	48.848
0	0	48.8485
0	0	48.849
0	0	48.8495
0	0	48.85
0	0	48.8505
0	0	48.851
0	0	48.8515
0	0	48.852
0	0	48.8525
0	0	48.853
0	0	48.8535
0	0	48.854
0	0	48.8545
0	0	48.855
0	0	48.8555
0	0	48.856
0	0	48.8565
0	0	48.857
0	0	48.8575
0	0	48.858
0	0	48.8585
0	0	48.859
0	0	48.8595
0	0	48.86
0	0	48.8605
0	0	48.861
0	0	48.8615
0	0	48.862
0	0	48.8625
0	0	48.863
0	0	48.8635
0	0	48.864
0	0	48.8645
0	0	48.865
0	0	48.8655
0	0	48.866
0	0	48.8665
0	0	48.867
0	0	48.8675
0	0	48.868
0	0	48.8685
0	0	48.869
0	0	48.8695
0	0	48.87
0	0	48.8705
0	0	48.871
0	0	48.8715
0	0	48.872
0	0	48.8725
0	0	48.873
0	0	48.8735
0	0	48.874
0	0	48.8745
0	0	48.875
0	0	48.8755
0	0	48.876
0	0	48.8765
0	0	48.877
0	0	48.8775
0	0	48.878
0	0	48.8785
0	0	48.879
0	0	48.8795
0	0	48.88
0	0	48.8805
0	0	48.881
0	0	48.8815
0	0	48.882
0	0	48.8825
0	0	48.883
0	0	48.8835
0	0	48.884
0	0	48.8845
0	0	48.885
0	0	48.8855
0	0	48.886
0	0	48.8865
0	0	48.887
0	0	48.8875
0	0	48.888
0	0	48.8885
0	0	48.889
0	0	48.8895
0	0	48.89
0	0	48.8905
0	0	48.891
0	0	48.8915
0	0	48.892
0	0	48.8925
0	0	48.893
0	0	48.8935
0	0	48.894
0	0	48.8945
0	0	48.895
0	0	48.8955
0	0	48.896
0	0	48.8965
0	0	48.897
